"Office Supplies","CW-11905","2016-11-04",11,2016,201611,"CA-2016-119018",90004,1.3,"West",4.2,"Home Office","Binders"
"Office Supplies","CS-12505","2016-11-25",11,2016,201611,"CA-2016-108196",43130,-304.4,"East",456.6,"Consumer","Binders"
"Office Supplies","TB-21355","2016-11-22",11,2016,201611,"CA-2016-154711",10009,4.1,"East",12.2,"Corporate","Binders"
"Office Supplies","MC-17425","2016-11-26",11,2016,201611,"CA-2016-133711",36608,45.8,"South",91.7,"Corporate","Binders"
"Office Supplies","NC-18340","2016-11-24",11,2016,201611,"CA-2016-124485",10035,6,"East",17.2,"Consumer","Binders"
"Office Supplies","RW-19630","2016-11-27",11,2016,201611,"CA-2016-144911",66212,69.9,"Central",152,"Corporate","Binders"
"Office Supplies","SH-19975","2016-11-10",11,2016,201611,"CA-2016-125164",10011,7.4,"East",20.4,"Corporate","Binders"
"Office Supplies","EM-14095","2016-11-07",11,2016,201611,"CA-2016-161669",90036,11.7,"West",37.4,"Corporate","Binders"
"Office Supplies","EB-13750","2016-11-11",11,2016,201611,"CA-2016-145548",10011,17.2,"East",55,"Corporate","Binders"
"Office Supplies","CA-12055","2016-11-22",11,2016,201611,"US-2016-164945",10009,47,"East",134.3,"Home Office","Binders"
"Office Supplies","LD-17005","2016-11-07",11,2016,201611,"CA-2016-116379",94122,20.2,"West",57.6,"Consumer","Binders"
"Office Supplies","KM-16225","2016-11-10",11,2016,201611,"CA-2016-119935",65807,39.3,"Central",82,"Corporate","Binders"
"Office Supplies","EM-14095","2016-11-07",11,2016,201611,"CA-2016-161669",90036,8.8,"West",27,"Corporate","Binders"
"Office Supplies","LP-17080","2016-11-11",11,2016,201611,"CA-2016-116722",94110,11,"West",31.5,"Consumer","Binders"
"Office Supplies","SK-19990","2016-11-28",11,2016,201611,"CA-2016-105018",6824,3.4,"East",7.2,"Consumer","Binders"
"Office Supplies","EP-13915","2016-11-05",11,2016,201611,"US-2016-131611",77036,-20.1,"Central",12.6,"Consumer","Binders"
"Office Supplies","MA-17995","2016-11-05",11,2016,201611,"US-2016-165078",46226,50.4,"Central",104.9,"Home Office","Binders"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,3,"West",9.3,"Consumer","Binders"
"Office Supplies","FH-14275","2016-11-12",11,2016,201611,"CA-2016-152170",46350,8.7,"Central",17.4,"Corporate","Binders"
"Office Supplies","JH-15985","2016-11-05",11,2016,201611,"CA-2016-148908",94109,20,"West",53.2,"Consumer","Binders"
"Office Supplies","PP-18955","2016-11-10",11,2016,201611,"CA-2016-145177",45503,-46.6,"East",69.9,"Home Office","Binders"
"Office Supplies","SJ-20500","2016-11-20",11,2016,201611,"CA-2016-121356",19711,62.9,"East",128.4,"Consumer","Binders"
"Office Supplies","KC-16540","2016-11-14",11,2016,201611,"CA-2016-134691",77041,-3.9,"Central",2.3,"Consumer","Binders"
"Office Supplies","BE-11410","2016-11-18",11,2016,201611,"CA-2016-108630",94521,22.2,"West",61.1,"Consumer","Binders"
"Office Supplies","SW-20275","2016-11-10",11,2016,201611,"CA-2016-127761",10009,1.4,"East",3.6,"Consumer","Binders"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,-2,"Central",1.2,"Consumer","Binders"
"Office Supplies","NW-18400","2016-11-03",11,2016,201611,"CA-2016-159023",97206,-3.5,"West",4.2,"Consumer","Binders"
"Office Supplies","LB-16795","2016-11-11",11,2016,201611,"CA-2016-131968",32712,-6.9,"South",9.9,"Home Office","Binders"
"Office Supplies","RD-19585","2016-11-22",11,2016,201611,"CA-2016-131576",48205,24.2,"Central",49.4,"Consumer","Binders"
"Office Supplies","TC-20980","2016-11-26",11,2016,201611,"CA-2016-129693",98105,2.6,"West",7.3,"Corporate","Binders"
"Office Supplies","AJ-10780","2016-11-28",11,2016,201611,"CA-2016-123617",32137,-5.7,"South",7.4,"Corporate","Binders"
"Office Supplies","TG-21310","2016-11-15",11,2016,201611,"CA-2016-146633",90049,13.3,"West",38.1,"Consumer","Binders"
"Office Supplies","DS-13180","2016-11-28",11,2016,201611,"CA-2016-127243",19140,-5.1,"East",6.9,"Corporate","Binders"
"Office Supplies","JE-15475","2016-11-22",11,2016,201611,"US-2016-132577",77095,-6.7,"Central",4.5,"Consumer","Binders"
"Office Supplies","DJ-13630","2016-11-19",11,2016,201611,"CA-2016-164511",10024,4.7,"East",14.4,"Consumer","Binders"
"Office Supplies","CW-11905","2016-11-04",11,2016,201611,"CA-2016-119018",90004,2.8,"West",7.7,"Home Office","Binders"
"Office Supplies","PC-18745","2016-11-10",11,2016,201611,"CA-2016-105494",94122,24.5,"West",70,"Corporate","Binders"
"Office Supplies","EH-13945","2016-11-26",11,2016,201611,"US-2016-158288",19120,-57.8,"East",78.8,"Consumer","Binders"
"Office Supplies","AG-10390","2016-11-20",11,2016,201611,"CA-2016-109820",45231,-1.9,"East",2.6,"Consumer","Binders"
"Office Supplies","TG-21310","2016-11-15",11,2016,201611,"CA-2016-146633",90049,381.3,"West",1016.8,"Consumer","Binders"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,-17.2,"Central",10.8,"Consumer","Binders"
"Office Supplies","MS-17710","2016-11-12",11,2016,201611,"CA-2016-134348",85204,-4.6,"West",6.3,"Consumer","Binders"
"Office Supplies","CS-12400","2016-11-05",11,2016,201611,"CA-2016-140207",95123,9.8,"West",29.1,"Home Office","Binders"
"Office Supplies","CL-12565","2016-11-03",11,2016,201611,"CA-2016-128867",50322,13.3,"Central",27.2,"Consumer","Binders"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,15.8,"West",43.6,"Consumer","Binders"
"Office Supplies","SH-19975","2016-11-10",11,2016,201611,"CA-2016-125164",10011,16.8,"East",49.8,"Corporate","Binders"
"Office Supplies","MJ-17740","2016-11-07",11,2016,201611,"CA-2016-113817",98115,9.7,"West",27.7,"Consumer","Binders"
"Office Supplies","BB-11545","2016-11-25",11,2016,201611,"CA-2016-169838",49201,8.3,"Central",17.3,"Corporate","Binders"
"Office Supplies","JE-15475","2016-11-22",11,2016,201611,"US-2016-132577",77095,-9.6,"Central",6.2,"Consumer","Binders"
"Office Supplies","MS-17365","2016-11-17",11,2016,201611,"CA-2016-150658",88220,3.4,"West",10.8,"Consumer","Binders"
"Office Supplies","CB-12025","2016-11-27",11,2016,201611,"CA-2016-117583",7017,38.4,"East",80,"Consumer","Binders"
"Office Supplies","EB-13750","2016-11-11",11,2016,201611,"CA-2016-145548",10011,11.5,"East",35.2,"Corporate","Binders"
"Office Supplies","LW-17215","2016-11-07",11,2016,201611,"CA-2016-132997",14609,90,"East",276.8,"Consumer","Binders"
"Office Supplies","MC-17425","2016-11-26",11,2016,201611,"CA-2016-133711",36608,16.9,"South",33.8,"Corporate","Binders"
"Office Supplies","EP-13915","2016-11-05",11,2016,201611,"US-2016-131611",77036,-6.2,"Central",3.6,"Consumer","Binders"
"Office Supplies","AC-10450","2016-11-24",11,2016,201611,"CA-2016-163573",98105,381.2,"West",1220,"Consumer","Binders"
"Office Supplies","AI-10855","2016-11-10",11,2016,201611,"CA-2016-158694",90036,1.8,"West",5.2,"Consumer","Binders"
"Office Supplies","MS-17710","2016-11-12",11,2016,201611,"CA-2016-134348",85204,-3.3,"West",4.4,"Consumer","Binders"
"Office Supplies","IM-15055","2016-11-16",11,2016,201611,"CA-2016-124527",95661,2.8,"West",8.3,"Consumer","Binders"
"Office Supplies","CC-12430","2016-11-10",11,2016,201611,"CA-2016-163384",94122,4.5,"West",13.2,"Home Office","Binders"
"Office Supplies","AA-10375","2016-11-14",11,2016,201611,"CA-2016-131065",30318,3.9,"South",8.3,"Consumer","Binders"
"Office Supplies","LH-17155","2016-11-05",11,2016,201611,"CA-2016-144092",95123,77.5,"West",158.1,"Consumer","Envelopes"
"Office Supplies","CA-12055","2016-11-24",11,2016,201611,"CA-2016-125661",44105,15.3,"East",40.8,"Home Office","Envelopes"
"Office Supplies","RD-19900","2016-11-16",11,2016,201611,"CA-2016-154508",88220,13.3,"West",28.4,"Consumer","Envelopes"
"Office Supplies","KM-16375","2016-11-01",11,2016,201611,"CA-2016-159212",24153,118.3,"South",251.8,"Home Office","Envelopes"
"Office Supplies","FH-14275","2016-11-12",11,2016,201611,"CA-2016-152170",46350,129.4,"Central",287.5,"Corporate","Envelopes"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,13.8,"Central",41,"Consumer","Envelopes"
"Office Supplies","SP-20920","2016-11-12",11,2016,201611,"CA-2016-124590",44134,5.4,"East",16.8,"Consumer","Fasteners"
"Office Supplies","RC-19825","2016-11-04",11,2016,201611,"CA-2016-143308",40214,5.3,"South",10.7,"Consumer","Fasteners"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,5,"West",15.3,"Consumer","Fasteners"
"Office Supplies","MG-17650","2016-11-24",11,2016,201611,"CA-2016-105284",19143,1.6,"East",4.4,"Home Office","Fasteners"
"Office Supplies","AP-10915","2016-11-03",11,2016,201611,"CA-2016-168893",42420,9.6,"South",20,"Consumer","Fasteners"
"Office Supplies","NS-18505","2016-11-24",11,2016,201611,"CA-2016-128531",75217,0.9,"Central",4.3,"Consumer","Fasteners"
"Office Supplies","LS-17200","2016-11-23",11,2016,201611,"CA-2016-160129",19140,2.4,"East",15.8,"Corporate","Fasteners"
"Office Supplies","NZ-18565","2016-11-20",11,2016,201611,"CA-2016-110772",43229,6.7,"East",19.1,"Home Office","Fasteners"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,21.9,"Central",58.4,"Consumer","Fasteners"
"Office Supplies","DS-13180","2016-11-28",11,2016,201611,"CA-2016-127243",19140,2.7,"East",12.7,"Corporate","Fasteners"
"Office Supplies","CC-12475","2016-11-07",11,2016,201611,"US-2016-139388",8701,0.3,"East",15,"Consumer","Fasteners"
"Office Supplies","RR-19315","2016-11-14",11,2016,201611,"CA-2016-149482",94110,3.5,"West",7.4,"Consumer","Labels"
"Office Supplies","JE-15475","2016-11-22",11,2016,201611,"US-2016-132577",77095,0.7,"Central",2.1,"Consumer","Labels"
"Office Supplies","MA-17995","2016-11-05",11,2016,201611,"US-2016-165078",46226,24.8,"Central",51.8,"Home Office","Labels"
"Office Supplies","CM-12655","2016-11-13",11,2016,201611,"US-2016-113677",10011,6.9,"East",14.9,"Home Office","Labels"
"Office Supplies","PP-18955","2016-11-10",11,2016,201611,"CA-2016-145177",45503,3.3,"East",9.2,"Home Office","Labels"
"Office Supplies","EB-14170","2016-11-05",11,2016,201611,"CA-2016-143441",78041,4.4,"Central",11.8,"Consumer","Labels"
"Office Supplies","NP-18670","2016-11-20",11,2016,201611,"CA-2016-114104",73034,6.9,"Central",14.6,"Consumer","Labels"
"Office Supplies","SN-20710","2016-11-18",11,2016,201611,"CA-2016-119963",77506,15.9,"Central",48.8,"Home Office","Labels"
"Office Supplies","TP-21565","2016-11-04",11,2016,201611,"CA-2016-163328",97405,228.1,"West",629.2,"Corporate","Labels"
"Office Supplies","EM-14095","2016-11-07",11,2016,201611,"CA-2016-161669",90036,6.9,"West",14.6,"Corporate","Labels"
"Office Supplies","PF-19225","2016-11-03",11,2016,201611,"CA-2016-114972",90032,41.2,"West",87.7,"Consumer","Labels"
"Office Supplies","NZ-18565","2016-11-20",11,2016,201611,"CA-2016-110772",43229,6.2,"East",18.5,"Home Office","Labels"
"Office Supplies","CB-12025","2016-11-27",11,2016,201611,"CA-2016-117583",7017,100.4,"East",205,"Consumer","Paper"
"Office Supplies","NS-18505","2016-11-24",11,2016,201611,"CA-2016-128531",75217,23.2,"Central",74.4,"Consumer","Paper"
"Office Supplies","TP-21565","2016-11-04",11,2016,201611,"CA-2016-163328",97405,5.3,"West",15.2,"Corporate","Paper"
"Office Supplies","MV-18190","2016-11-21",11,2016,201611,"CA-2016-114895",10035,6.4,"East",13,"Consumer","Paper"
"Office Supplies","CD-11980","2016-11-24",11,2016,201611,"CA-2016-100083",97504,7.7,"West",24.8,"Consumer","Paper"
"Office Supplies","CW-11905","2016-11-04",11,2016,201611,"CA-2016-119018",90004,18.7,"West",38.9,"Home Office","Paper"
"Office Supplies","BS-11755","2016-11-30",11,2016,201611,"CA-2016-156748",48227,16.7,"Central",33.4,"Consumer","Paper"
"Office Supplies","BF-10975","2016-11-20",11,2016,201611,"CA-2016-100041",47201,151,"Central",314.6,"Corporate","Paper"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,9.3,"West",19.4,"Consumer","Paper"
"Office Supplies","PP-18955","2016-11-10",11,2016,201611,"CA-2016-145177",45503,1.7,"East",4.6,"Home Office","Paper"
"Office Supplies","BG-11035","2016-11-17",11,2016,201611,"CA-2016-134110",75056,5.5,"Central",15.2,"Consumer","Paper"
"Office Supplies","AG-10390","2016-11-20",11,2016,201611,"CA-2016-109820",45231,5.1,"East",15.7,"Consumer","Paper"
"Office Supplies","CB-12025","2016-11-27",11,2016,201611,"CA-2016-117583",7017,12.4,"East",25.9,"Consumer","Paper"
"Office Supplies","CC-12430","2016-11-13",11,2016,201611,"CA-2016-118570",19143,78.7,"East",217.1,"Home Office","Paper"
"Office Supplies","AI-10855","2016-11-10",11,2016,201611,"CA-2016-158694",90036,28.9,"West",61.4,"Consumer","Paper"
"Office Supplies","ND-18370","2016-11-19",11,2016,201611,"CA-2016-130778",11561,20.6,"East",44.8,"Consumer","Paper"
"Office Supplies","JM-16195","2016-11-14",11,2016,201611,"US-2016-117541",19711,7.6,"East",16.4,"Consumer","Paper"
"Office Supplies","SC-20050","2016-11-24",11,2016,201611,"CA-2016-123533",33012,3.4,"South",10.5,"Home Office","Paper"
"Office Supplies","BF-10975","2016-11-20",11,2016,201611,"CA-2016-100041",47201,4.1,"Central",9.1,"Corporate","Paper"
"Office Supplies","MC-17425","2016-11-26",11,2016,201611,"CA-2016-133711",36608,34.8,"South",71,"Corporate","Paper"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,57,"West",116.3,"Consumer","Paper"
"Office Supplies","FH-14275","2016-11-12",11,2016,201611,"CA-2016-152170",46350,9,"Central",20,"Corporate","Paper"
"Office Supplies","PP-18955","2016-11-10",11,2016,201611,"CA-2016-145177",45503,7.5,"East",22.2,"Home Office","Paper"
"Office Supplies","RD-19720","2016-11-21",11,2016,201611,"CA-2016-146157",60610,13.5,"Central",38.4,"Consumer","Paper"
"Office Supplies","SN-20710","2016-11-18",11,2016,201611,"CA-2016-119963",77506,6.6,"Central",19.6,"Home Office","Paper"
"Office Supplies","PJ-18835","2016-11-03",11,2016,201611,"CA-2016-160136",75217,3.4,"Central",9.2,"Corporate","Paper"
"Office Supplies","PS-19045","2016-11-07",11,2016,201611,"CA-2016-164896",92054,6.3,"West",12.9,"Home Office","Paper"
"Office Supplies","KL-16555","2016-11-06",11,2016,201611,"US-2016-153815",32216,12.6,"South",36.1,"Corporate","Paper"
"Office Supplies","AI-10855","2016-11-10",11,2016,201611,"CA-2016-158694",90036,32.5,"West",67.7,"Consumer","Paper"
"Office Supplies","AA-10375","2016-11-14",11,2016,201611,"CA-2016-131065",30318,2.4,"South",5.3,"Consumer","Paper"
"Office Supplies","BS-11755","2016-11-30",11,2016,201611,"CA-2016-156748",48227,6.3,"Central",13.8,"Consumer","Paper"
"Office Supplies","SV-20365","2016-11-10",11,2016,201611,"US-2016-136581",45373,10.9,"East",31.1,"Consumer","Paper"
"Office Supplies","CC-12430","2016-11-10",11,2016,201611,"CA-2016-163384",94122,15.6,"West",32.4,"Home Office","Paper"
"Office Supplies","DM-13345","2016-11-21",11,2016,201611,"CA-2016-114482",50315,19.8,"Central",40.5,"Corporate","Paper"
"Office Supplies","PP-18955","2016-11-10",11,2016,201611,"CA-2016-145177",45503,32.5,"East",89.6,"Home Office","Paper"
"Office Supplies","KL-16555","2016-11-06",11,2016,201611,"US-2016-153815",32216,31.1,"South",88.8,"Corporate","Paper"
"Office Supplies","CD-12790","2016-11-26",11,2016,201611,"CA-2016-145135",6484,6.4,"East",13.4,"Home Office","Paper"
"Office Supplies","TP-21565","2016-11-04",11,2016,201611,"CA-2016-163328",97405,16.8,"West",48,"Corporate","Paper"
"Office Supplies","XP-21865","2016-11-03",11,2016,201611,"CA-2016-109365",90049,151,"West",314.6,"Consumer","Paper"
"Office Supplies","TH-21235","2016-11-21",11,2016,201611,"CA-2016-152646",90049,15.6,"West",32.4,"Corporate","Paper"
"Office Supplies","HJ-14875","2016-11-25",11,2016,201611,"CA-2016-165470",32216,1.7,"South",5.1,"Home Office","Paper"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,3.6,"Central",10.4,"Consumer","Paper"
"Office Supplies","NC-18340","2016-11-24",11,2016,201611,"CA-2016-124485",10035,3.1,"East",6.5,"Consumer","Paper"
"Office Supplies","NC-18340","2016-11-24",11,2016,201611,"CA-2016-124485",10035,5.7,"East",11.6,"Consumer","Paper"
"Office Supplies","LW-17215","2016-11-07",11,2016,201611,"CA-2016-132997",14609,6.2,"East",13,"Consumer","Paper"
"Office Supplies","RO-19780","2016-11-10",11,2016,201611,"CA-2016-152940",94110,4.5,"West",29.7,"Consumer","Storage"
"Office Supplies","EH-13945","2016-11-19",11,2016,201611,"US-2016-110156",77041,-16.4,"Central",100.7,"Consumer","Storage"
"Office Supplies","BP-11050","2016-11-25",11,2016,201611,"CA-2016-160535",7060,67.6,"East",563.4,"Corporate","Storage"
"Office Supplies","CK-12760","2016-11-13",11,2016,201611,"CA-2016-101336",10011,7,"East",24.9,"Corporate","Storage"
"Office Supplies","CM-12235","2016-11-27",11,2016,201611,"US-2016-114230",85023,4,"West",39.8,"Consumer","Storage"
"Office Supplies","MC-17845","2016-11-07",11,2016,201611,"CA-2016-116337",75220,19.6,"Central",314.1,"Consumer","Storage"
"Office Supplies","NS-18505","2016-11-24",11,2016,201611,"CA-2016-128531",75217,3.7,"Central",41.9,"Consumer","Storage"
"Office Supplies","JK-15370","2016-11-25",11,2016,201611,"CA-2016-132549",35810,19.8,"South",73.4,"Consumer","Storage"
"Office Supplies","BS-11755","2016-11-30",11,2016,201611,"CA-2016-156748",48227,24.8,"Central",496.9,"Consumer","Storage"
"Office Supplies","AI-10855","2016-11-10",11,2016,201611,"CA-2016-158694",90036,187.4,"West",720.8,"Consumer","Storage"
"Office Supplies","AF-10885","2016-11-10",11,2016,201611,"CA-2016-115588",43615,-2.4,"East",39,"Consumer","Storage"
"Office Supplies","MB-17305","2016-11-14",11,2016,201611,"CA-2016-118759",10009,10.5,"East",40.4,"Consumer","Storage"
"Office Supplies","RD-19720","2016-11-21",11,2016,201611,"CA-2016-146157",60610,1.6,"Central",21.6,"Consumer","Storage"
"Office Supplies","PC-18745","2016-11-10",11,2016,201611,"CA-2016-105494",94122,42.1,"West",155.8,"Corporate","Storage"
"Office Supplies","BD-11770","2016-11-11",11,2016,201611,"CA-2016-124667",10011,20.8,"East",83.4,"Consumer","Storage"
"Office Supplies","DS-13180","2016-11-28",11,2016,201611,"CA-2016-127243",19140,-7.7,"East",32.5,"Corporate","Storage"
"Office Supplies","EB-13750","2016-11-11",11,2016,201611,"CA-2016-145548",10011,7.9,"East",28.1,"Corporate","Storage"
"Office Supplies","DJ-13630","2016-11-19",11,2016,201611,"CA-2016-164511",10024,2.6,"East",65,"Consumer","Storage"
"Office Supplies","FA-14230","2016-11-20",11,2016,201611,"CA-2016-113845",32839,4.5,"South",39.7,"Corporate","Storage"
"Office Supplies","ER-13855","2016-11-04",11,2016,201611,"CA-2016-162236",28205,4,"South",45.2,"Corporate","Storage"
"Office Supplies","IM-15070","2016-11-06",11,2016,201611,"CA-2016-109925",92105,22.9,"West",84.8,"Consumer","Storage"
"Office Supplies","CK-12760","2016-11-13",11,2016,201611,"CA-2016-101336",10011,20.2,"East",77.6,"Corporate","Storage"
"Office Supplies","AW-10930","2016-11-18",11,2016,201611,"CA-2016-136812",73120,55.9,"Central",1117.9,"Home Office","Storage"
"Office Supplies","LW-17215","2016-11-07",11,2016,201611,"CA-2016-132997",14609,5.8,"East",116.8,"Consumer","Storage"
"Office Supplies","RF-19345","2016-11-28",11,2016,201611,"CA-2016-163167",30062,315.8,"South",1263.3,"Corporate","Storage"
"Office Supplies","CK-12760","2016-11-13",11,2016,201611,"CA-2016-101336",10011,9.9,"East",36.6,"Corporate","Storage"
"Office Supplies","GG-14650","2016-11-27",11,2016,201611,"CA-2016-129686",60623,-24.5,"Central",98,"Corporate","Storage"
"Office Supplies","RF-19345","2016-11-28",11,2016,201611,"CA-2016-163167",30062,56.3,"South",1126,"Corporate","Storage"
